state_fips,date,tmean,pop_cov
45,2021-03-09,9.974538773177146,5148714.0
45,2021-03-10,12.153171770983331,5148714.0
45,2021-03-11,14.080551614441976,5148714.0
45,2021-03-12,16.670459330556458,5148714.0
45,2021-03-13,17.740792424088813,5148714.0
45,2021-03-14,17.384616776797724,5148714.0
45,2021-03-15,15.923178676267513,5148714.0
45,2021-03-16,11.087449016395162,5148714.0
45,2021-03-17,10.747029309972678,5148714.0
45,2021-03-18,14.900466101826595,5148714.0
45,2021-03-19,13.818365751137081,5148714.0
45,2021-03-20,8.757368068026308,5148714.0
45,2021-03-21,11.018704889220881,5148714.0
45,2021-03-22,14.833549393758002,5148714.0
45,2021-03-23,16.06329229169329,5148714.0
45,2021-03-24,17.180254375170183,5148714.0
45,2021-03-25,18.34280634931363,5148714.0
45,2021-03-26,20.511838588885173,5148714.0
45,2021-03-27,21.53052008391481,5148714.0
45,2021-03-28,21.016560811754808,5148714.0
45,2021-03-29,15.317147262403777,5148714.0
45,2021-03-30,13.685877091509324,5148714.0
45,2021-03-31,17.56601751103933,5148714.0
45,2021-04-01,13.270411643891398,5148714.0
45,2021-04-02,7.020010538877604,5148714.0
45,2021-04-03,7.018860568872149,5148714.0
45,2021-04-04,10.73510316038788,5148714.0
45,2021-04-05,14.945222332864734,5148714.0
45,2021-04-06,17.379822325536047,5148714.0
45,2021-04-07,19.265522971690924,5148714.0
45,2021-04-08,20.000984535491128,5148714.0
45,2021-04-09,20.30302172056944,5148714.0
45,2021-04-10,20.009542377960795,5148714.0
45,2021-04-11,19.36477284262957,5148714.0
45,2021-04-12,19.12180173372743,5148714.0
45,2021-04-13,19.55108949535748,5148714.0
45,2021-04-14,19.809408698948907,5148714.0
45,2021-04-15,19.520083775612065,5148714.0
45,2021-04-16,15.331703604369302,5148714.0
45,2021-04-17,15.902497256272797,5148714.0
45,2021-04-18,17.318629072554167,5148714.0
45,2021-04-19,17.697179842707644,5148714.0
45,2021-04-20,16.666494518501775,5148714.0
45,2021-04-21,16.59562459188838,5148714.0
45,2021-04-22,11.58237457288687,5148714.0
45,2021-04-23,10.768892463567923,5148714.0
45,2021-04-24,13.434391811236749,5148714.0
45,2021-04-25,16.728772349755683,5148714.0
45,2021-04-26,16.728006262016756,5148714.0
45,2021-04-27,18.126852946515708,5148714.0
45,2021-04-28,20.43661353592373,5148714.0
45,2021-04-29,22.585592212929285,5148714.0
45,2021-04-30,22.65287475506829,5148714.0
45,2021-05-01,18.694760949044753,5148714.0
45,2021-05-02,18.97493156219851,5148714.0
45,2021-05-03,21.56648656020383,5148714.0
45,2021-05-04,22.735563891941432,5148714.0
45,2021-05-05,22.94442365284483,5148714.0
45,2021-05-06,19.88762633737279,5148714.0
45,2021-05-07,17.240482205847904,5148714.0
45,2021-05-08,15.742575646073952,5148714.0
45,2021-05-09,18.67092417964305,5148714.0
45,2021-05-10,21.408465579948697,5148714.0
45,2021-05-11,21.381230767851285,5148714.0
45,2021-05-12,17.345902085129087,5148714.0
45,2021-05-13,13.339302069733659,5148714.0
45,2021-05-14,15.281097792898706,5148714.0
45,2021-05-15,16.490497038030597,5148714.0
45,2021-05-16,18.419258127692984,5148714.0
45,2021-05-17,19.66769423717586,5148714.0
45,2021-05-18,20.69660094896188,5148714.0
45,2021-05-19,20.960435099262977,5148714.0
45,2021-05-20,21.392358349094554,5148714.0
45,2021-05-21,21.275366798712586,5148714.0
45,2021-05-22,21.500327508966315,5148714.0
45,2021-05-23,23.626765100955307,5148714.0
45,2021-05-24,25.444730517497508,5148714.0
45,2021-05-25,26.06870825252027,5148714.0
45,2021-05-26,26.038114949674814,5148714.0
45,2021-05-27,26.086141960238354,5148714.0
45,2021-05-28,26.117176224328382,5148714.0
45,2021-05-29,25.02259501272227,5148714.0
45,2021-05-30,20.262722278805935,5148714.0
45,2021-05-31,17.907657656520314,5148714.0
45,2021-06-01,19.5443832916336,5148714.0
45,2021-06-02,21.836522034110526,5148714.0
45,2021-06-03,23.50635349590856,5148714.0
45,2021-06-04,24.880249312417302,5148714.0
45,2021-06-05,25.61140971318275,5148714.0
45,2021-06-06,25.889655797221078,5148714.0
45,2021-06-07,26.050321363418778,5148714.0
45,2021-06-08,25.791528323059573,5148714.0
45,2021-06-09,25.61245612820341,5148714.0
45,2021-06-10,26.35080585818776,5148714.0
45,2021-06-11,26.905137770001076,5148714.0
45,2021-06-12,26.523361140924383,5148714.0
45,2021-06-13,25.32559012470557,5148714.0
45,2021-06-14,25.59009803548355,5148714.0
45,2021-06-15,26.54860592535016,5148714.0
45,2021-06-16,25.097379727572108,5148714.0
45,2021-06-17,23.810219436995983,5148714.0
45,2021-06-18,23.990697050758694,5148714.0
45,2021-06-19,25.820647163867843,5148714.0
45,2021-06-20,25.61650063167877,5148714.0
45,2021-06-21,26.405948474059088,5148714.0
45,2021-06-22,25.724233934920445,5148714.0
45,2021-06-23,23.50021846393747,5148714.0
45,2021-06-24,22.837646462139222,5148714.0
45,2021-06-25,22.31159163887008,5148714.0
45,2021-06-26,24.35476710786422,5148714.0
45,2021-06-27,26.11160089360826,5148714.0
45,2021-06-28,26.083036657308984,5148714.0
45,2021-06-29,26.589562277104537,5148714.0
45,2021-06-30,26.60516567988304,5148714.0
45,2021-07-01,26.64045806389712,5148714.0
45,2021-07-02,25.776154432284773,5148714.0
45,2021-07-03,23.54989047426859,5148714.0
45,2021-07-04,23.018678570351092,5148714.0
45,2021-07-05,24.679732942374862,5148714.0
45,2021-07-06,25.358761846485677,5148714.0
45,2021-07-07,26.095904835006696,5148714.0
45,2021-07-08,26.153452672842192,5148714.0
45,2021-07-09,26.689055432094303,5148714.0
45,2021-07-10,26.38079177797278,5148714.0
45,2021-07-11,26.80588004920582,5148714.0
45,2021-07-12,26.973676158098247,5148714.0
45,2021-07-13,26.216848804381055,5148714.0
45,2021-07-14,26.405731118812714,5148714.0
45,2021-07-15,27.069377091056133,5148714.0
45,2021-07-16,27.516685381695957,5148714.0
45,2021-07-17,27.491442201230573,5148714.0
45,2021-07-18,27.06042644014279,5148714.0
45,2021-07-19,25.95527726923655,5148714.0
45,2021-07-20,25.027245868256294,5148714.0
45,2021-07-21,25.454363165572342,5148714.0
45,2021-07-22,26.701386718444,5148714.0
45,2021-07-23,27.097784163514746,5148714.0
45,2021-07-24,26.435085736943247,5148714.0
45,2021-07-25,26.2258765894422,5148714.0
45,2021-07-26,27.20512971135446,5148714.0
45,2021-07-27,27.59907714495957,5148714.0
45,2021-07-28,27.5886941315184,5148714.0
45,2021-07-29,27.553305144093585,5148714.0
45,2021-07-30,28.681433501323497,5148714.0
45,2021-07-31,28.874858798073973,5148714.0
45,2021-08-01,28.645484064888173,5148714.0
45,2021-08-02,27.045356223903678,5148714.0
45,2021-08-03,25.29961758573759,5148714.0
45,2021-08-04,23.27797662840339,5148714.0
45,2021-08-05,23.43149538894567,5148714.0
45,2021-08-06,24.165722655858012,5148714.0
45,2021-08-07,25.406995588283465,5148714.0
45,2021-08-08,25.840869833386225,5148714.0
45,2021-08-09,26.773468926739117,5148714.0
45,2021-08-10,27.85019682584816,5148714.0
45,2021-08-11,27.90676235204882,5148714.0
45,2021-08-12,27.79285877340763,5148714.0
45,2021-08-13,28.346348712837155,5148714.0
45,2021-08-14,28.258454850732303,5148714.0
45,2021-08-15,27.374075515102735,5148714.0
45,2021-08-16,26.619945101825422,5148714.0
45,2021-08-17,26.30628592240056,5148714.0
45,2021-08-18,26.997116830209123,5148714.0
45,2021-08-19,28.292163607909345,5148714.0
45,2021-08-20,28.16466787790763,5148714.0
45,2021-08-21,27.36242236572731,5148714.0
45,2021-08-22,26.679809074654376,5148714.0
45,2021-08-23,26.865920475481843,5148714.0
45,2021-08-24,27.84255254483611,5148714.0
45,2021-08-25,28.157689229129186,5148714.0
45,2021-08-26,27.437099670260707,5148714.0
45,2021-08-27,27.52346799932307,5148714.0
45,2021-08-28,27.5320758915074,5148714.0
45,2021-08-29,27.07935525583023,5148714.0
45,2021-08-30,26.933142604476895,5148714.0
45,2021-08-31,26.926709800738596,5148714.0
45,2021-09-01,26.656383034028817,5148714.0
45,2021-09-02,24.994459198937832,5148714.0
45,2021-09-03,22.37136688727839,5148714.0
45,2021-09-04,21.92124383551569,5148714.0
45,2021-09-05,22.748341862647642,5148714.0
45,2021-09-06,24.549952714729667,5148714.0
45,2021-09-07,25.664072065697702,5148714.0
45,2021-09-08,25.778705669674665,5148714.0
45,2021-09-09,25.242282177970388,5148714.0
45,2021-09-10,22.24295440246503,5148714.0
45,2021-09-11,21.718799987401383,5148714.0
45,2021-09-12,22.47339444050171,5148714.0
45,2021-09-13,23.664369117220343,5148714.0
45,2021-09-14,24.524791093465275,5148714.0
45,2021-09-15,24.93241522381446,5148714.0
45,2021-09-16,24.361244251153455,5148714.0
45,2021-09-17,24.742442384642068,5148714.0
45,2021-09-18,25.58529100988454,5148714.0
45,2021-09-19,25.581162046807545,5148714.0
45,2021-09-20,24.7936520362172,5148714.0
45,2021-09-21,23.825989839404556,5148714.0
45,2021-09-22,23.743539299327946,5148714.0
45,2021-09-23,20.497480293137272,5148714.0
45,2021-09-24,18.599465737140054,5148714.0
45,2021-09-25,18.396671435818728,5148714.0
45,2021-09-26,19.592748601883883,5148714.0
45,2021-09-27,20.730889901180497,5148714.0
45,2021-09-28,22.15441380766796,5148714.0
45,2021-09-29,23.277252018659418,5148714.0
45,2021-09-30,23.78285117248048,5148714.0
45,2021-10-01,23.486337220970775,5148714.0
45,2021-10-02,22.651390734009826,5148714.0
45,2021-10-03,22.661851925548785,5148714.0
45,2021-10-04,23.293521772297577,5148714.0
45,2021-10-05,23.38279179843096,5148714.0
45,2021-10-06,23.625797904745404,5148714.0
45,2021-10-07,23.417858025648087,5148714.0
45,2021-10-08,22.364003802697134,5148714.0
45,2021-10-09,22.251938726835476,5148714.0
45,2021-10-10,22.088901458370643,5148714.0
45,2021-10-11,21.249113236496203,5148714.0
45,2021-10-12,20.705641416801683,5148714.0
45,2021-10-13,20.680493862156645,5148714.0
45,2021-10-14,22.24785451765237,5148714.0
45,2021-10-15,23.01226473413232,5148714.0
45,2021-10-16,22.667506737281062,5148714.0
45,2021-10-17,16.80288816618415,5148714.0
45,2021-10-18,14.510810796637763,5148714.0
45,2021-10-19,15.515213925263671,5148714.0
45,2021-10-20,16.995623714646676,5148714.0
45,2021-10-21,18.452480054566372,5148714.0
45,2021-10-22,19.852932622269037,5148714.0
45,2021-10-23,18.193180405501906,5148714.0
45,2021-10-24,17.62540922354592,5148714.0
45,2021-10-25,19.793671377616494,5148714.0
45,2021-10-26,18.485130261006272,5148714.0
45,2021-10-27,14.066104803063443,5148714.0
45,2021-10-28,13.54992640557105,5148714.0
45,2021-10-29,14.195837842549944,5148714.0
45,2021-10-30,13.714461975359287,5148714.0
45,2021-10-31,14.814934370019387,5148714.0
45,2021-11-01,15.162328814858755,5148714.0
45,2021-11-02,15.157406797762187,5148714.0
45,2021-11-03,13.689190302342165,5148714.0
45,2021-11-04,10.16972101836174,5148714.0
45,2021-11-05,7.473946957110713,5148714.0
45,2021-11-06,8.401967363436125,5148714.0
45,2021-11-07,10.723889601364535,5148714.0
45,2021-11-08,11.854992792051243,5148714.0
45,2021-11-09,13.920517186427519,5148714.0
45,2021-11-10,15.419279926016483,5148714.0
45,2021-11-11,15.321174585213582,5148714.0
45,2021-11-12,15.751361409535148,5148714.0
45,2021-11-13,13.312311626100552,5148714.0
45,2021-11-14,10.084667831617761,5148714.0
45,2021-11-15,10.46169842929063,5148714.0
45,2021-11-16,11.357007418098318,5148714.0
45,2021-11-17,13.804223790963464,5148714.0
45,2021-11-18,16.06493674116164,5148714.0
45,2021-11-19,12.723950697526929,5148714.0
45,2021-11-20,8.574220821613578,5148714.0
45,2021-11-21,10.42378602695741,5148714.0
45,2021-11-22,12.602629943127548,5148714.0
45,2021-11-23,7.201433082772384,5148714.0
45,2021-11-24,5.0393324333027625,5148714.0
45,2021-11-25,7.6313159881606705,5148714.0
45,2021-11-26,9.365410870882839,5148714.0
45,2021-11-27,7.231021035867727,5148714.0
45,2021-11-28,8.588178436401789,5148714.0
45,2021-11-29,7.906538778421174,5148714.0
45,2021-11-30,6.914996118448219,5148714.0
45,2021-12-01,9.619785382330424,5148714.0
45,2021-12-02,12.631099215584058,5148714.0
45,2021-12-03,15.201018982604197,5148714.0
45,2021-12-04,15.814685824136536,5148714.0
45,2021-12-05,14.466253005119336,5148714.0
45,2021-12-06,14.22626413443564,5148714.0
45,2021-12-07,13.163556668390072,5148714.0
45,2021-12-08,9.669108540177865,5148714.0
45,2021-12-09,7.169892527208412,5148714.0
45,2021-12-10,8.511265343799117,5148714.0
45,2021-12-11,14.542626265510181,5148714.0
45,2021-12-12,12.669551152320105,5148714.0
45,2021-12-13,8.234853585121774,5148714.0
45,2021-12-14,9.623199514804408,5148714.0
45,2021-12-15,10.585442612465947,5148714.0
45,2021-12-16,11.862302402114393,5148714.0
45,2021-12-17,15.697190016769232,5148714.0
45,2021-12-18,17.587731845919844,5148714.0
45,2021-12-19,15.725639559379943,5148714.0
45,2021-12-20,7.698220036109986,5148714.0
45,2021-12-21,4.9013359581959035,5148714.0
45,2021-12-22,7.256285533954043,5148714.0
45,2021-12-23,7.107951568100306,5148714.0
45,2021-12-24,7.824890875663321,5148714.0
45,2021-12-25,12.345397402471116,5148714.0
45,2021-12-26,16.7835260497411,5148714.0
45,2021-12-27,16.543328834151595,5148714.0
45,2021-12-28,17.3016274662631,5148714.0
45,2021-12-29,19.095599562984727,5148714.0
45,2021-12-30,19.152261592247434,5148714.0
45,2021-12-31,18.337991606577226,5148714.0
45,2022-01-01,20.070063652464153,5148714.0
45,2022-01-02,20.08274051701713,5148714.0
45,2022-01-03,12.976068391382132,5148714.0
45,2022-01-04,5.006392397208313,5148714.0
45,2022-01-05,7.172800693532406,5148714.0
45,2022-01-06,8.809939721517518,5148714.0
45,2022-01-07,7.7915673489859145,5148714.0
45,2022-01-08,3.8083688616225326,5148714.0
45,2022-01-09,7.298165774987697,5148714.0
45,2022-01-10,9.565986655437975,5148714.0
45,2022-01-11,4.7084723615774084,5148714.0
45,2022-01-12,3.7338616351578278,5148714.0
45,2022-01-13,5.947398850470234,5148714.0
45,2022-01-14,7.8638254393880365,5148714.0
45,2022-01-15,6.760002282446969,5148714.0
45,2022-01-16,4.47757786054278,5148714.0
45,2022-01-17,3.6114008129020174,5148714.0
45,2022-01-18,3.1709997001192916,5148714.0
45,2022-01-19,5.820681386005646,5148714.0
45,2022-01-20,8.324151691082472,5148714.0
45,2022-01-21,4.270579056245889,5148714.0
45,2022-01-22,0.6703298985597828,5148714.0
45,2022-01-23,1.5697470151446233,5148714.0
45,2022-01-24,4.884118288243109,5148714.0
45,2022-01-25,7.860265414496384,5148714.0
45,2022-01-26,7.594561862114177,5148714.0
45,2022-01-27,4.081615035327268,5148714.0
45,2022-01-28,3.706555353757592,5148714.0
45,2022-01-29,2.3002891692954783,5148714.0
45,2022-01-30,1.1950457418428497,5148714.0
45,2022-01-31,5.38727124061141,5148714.0
45,2022-02-01,7.192197889932643,5148714.0
45,2022-02-02,7.854221845493845,5148714.0
45,2022-02-03,11.67495710417527,5148714.0
45,2022-02-04,15.102622865308375,5148714.0
45,2022-02-05,9.271239023634509,5148714.0
45,2022-02-06,4.3899141449042745,5148714.0
45,2022-02-07,4.685034542929878,5148714.0
45,2022-02-08,5.586934739108315,5148714.0
45,2022-02-09,6.164692047373383,5148714.0
45,2022-02-10,8.545850645099597,5148714.0
45,2022-02-11,10.64462576965821,5148714.0
45,2022-02-12,11.845858524089705,5148714.0
45,2022-02-13,11.1216885986805,5148714.0
45,2022-02-14,6.351173906403296,5148714.0
45,2022-02-15,6.561938913289804,5148714.0
45,2022-02-16,9.40045612198826,5148714.0
45,2022-02-17,14.323405804180743,5148714.0
45,2022-02-18,15.87069191776173,5148714.0
45,2022-02-19,10.045203420375135,5148714.0
45,2022-02-20,7.852916470986733,5148714.0
45,2022-02-21,10.178210991132929,5148714.0
45,2022-02-22,15.23156701200857,5148714.0
45,2022-02-23,18.35635917855734,5148714.0
45,2022-02-24,18.720402112385084,5148714.0
45,2022-02-25,18.722381304017535,5148714.0
45,2022-02-26,15.336333927268052,5148714.0
45,2022-02-27,10.897235023153355,5148714.0
45,2022-02-28,8.570490192631919,5148714.0
45,2022-03-01,10.916948936180958,5148714.0
45,2022-03-02,13.503280657396521,5148714.0
45,2022-03-03,16.163499568371186,5148714.0
45,2022-03-04,15.566349639282093,5148714.0
45,2022-03-05,15.22758835183569,5148714.0
45,2022-03-06,18.27172738506483,5148714.0
45,2022-03-07,20.78326102725198,5148714.0
45,2022-03-08,18.600097233017795,5148714.0
45,2022-03-09,16.73732497409386,5148714.0
45,2022-03-10,13.47646108652892,5148714.0
45,2022-03-11,11.023186220222499,5148714.0
45,2022-03-12,10.019591644632039,5148714.0
45,2022-03-13,4.251036509634574,5148714.0
45,2022-03-14,7.357602467981971,5148714.0
45,2022-03-15,11.572561080300828,5148714.0
45,2022-03-16,14.054742826720096,5148714.0
45,2022-03-17,15.800051352629021,5148714.0
45,2022-03-18,15.947893493404372,5148714.0
45,2022-03-19,17.425433941692372,5148714.0
45,2022-03-20,15.192128220432004,5148714.0
45,2022-03-21,12.672410926301211,5148714.0
45,2022-03-22,14.71340119752881,5148714.0
45,2022-03-23,18.12775400477808,5082096.0
45,2022-03-24,17.889956383606986,5148714.0
45,2022-03-25,14.080707680921229,5148714.0
45,2022-03-26,13.110135581104977,5148714.0
45,2022-03-27,11.211297325895359,5148714.0
45,2022-03-28,11.925205666243388,5148714.0
45,2022-03-29,12.440149577480256,5148714.0
45,2022-03-30,14.802969717292514,5148714.0
45,2022-03-31,19.283022297736224,5148714.0
45,2022-04-01,17.298478207373723,5148714.0
45,2022-04-02,13.848765067030977,5148714.0
45,2022-04-03,14.387854455824634,5148714.0
45,2022-04-04,15.129042252104115,5148714.0
45,2022-04-05,15.666556113170529,5148714.0
45,2022-04-06,18.14356710238712,5148714.0
45,2022-04-07,19.494991718644044,5148714.0
45,2022-04-08,14.566014327396449,5148714.0
45,2022-04-09,9.937302772757107,5148714.0
45,2022-04-10,9.322372656227037,5148714.0
45,2022-04-11,14.477740742639813,5148714.0
45,2022-04-12,18.64753473877166,5148714.0
45,2022-04-13,20.82164463786491,5148714.0
45,2022-04-14,21.311622973555465,5148714.0
45,2022-04-15,18.40790012968934,5148714.0
45,2022-04-16,17.497701204287775,5148714.0
45,2022-04-17,19.13407854045366,5148714.0
45,2022-04-18,17.07312176237924,5148714.0
45,2022-04-19,11.691992469705381,5148714.0
45,2022-04-20,12.460283368817922,5148714.0
45,2022-04-21,15.39007206621563,5148714.0
45,2022-04-22,18.123622644735498,5148714.0
45,2022-04-23,19.667387545705594,5148714.0
45,2022-04-24,20.037699633992748,5148714.0
45,2022-04-25,20.71458766855827,5148714.0
45,2022-04-26,21.854158090091364,5148714.0
45,2022-04-27,18.75291212847842,5148714.0
45,2022-04-28,16.50316339672392,5148714.0
45,2022-04-29,17.611986515791454,5148714.0
45,2022-04-30,19.372943829598356,5148714.0
45,2022-05-01,20.90851807849494,5148714.0
45,2022-05-02,22.707725336851105,5148714.0
45,2022-05-03,24.043502438990913,5148714.0
45,2022-05-04,24.705593275330497,5148714.0
45,2022-05-05,24.127817661523505,5148714.0
45,2022-05-06,24.31086120080988,5148714.0
45,2022-05-07,21.52694869372559,5148714.0
45,2022-05-08,17.059180417025814,5148714.0
45,2022-05-09,15.462821039713345,5148714.0
45,2022-05-10,17.128179458987233,5148714.0
45,2022-05-11,19.180135951318228,5131886.0
45,2022-05-12,20.24699544229232,5148714.0
45,2022-05-13,20.82724195789473,5148714.0
45,2022-05-14,21.579452154189926,5082096.0
45,2022-05-15,22.442888186901293,5148714.0
45,2022-05-16,24.180591583969644,5148714.0
45,2022-05-17,23.028712783101437,5148714.0
45,2022-05-18,22.35634821951009,5148714.0
45,2022-05-19,25.4861472949038,5148714.0
45,2022-05-20,27.435398363552537,5148714.0
45,2022-05-21,26.645692181581655,5148714.0
45,2022-05-22,25.565876564840593,5148714.0
45,2022-05-23,24.291617672231684,5148714.0
45,2022-05-24,23.78149480142032,5148714.0
45,2022-05-25,22.393231147946203,5148714.0
45,2022-05-26,22.540174742340188,5148714.0
45,2022-05-27,23.896307497043598,5148714.0
45,2022-05-28,23.11076717085729,5148714.0
45,2022-05-29,24.051092999468736,5148714.0
45,2022-05-30,25.149565353101504,5131886.0
45,2022-05-31,25.19299139081941,5131886.0
45,2022-06-01,26.02928301610849,5148714.0
45,2022-06-02,27.264473644939947,5148714.0
